path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4143718,152472069802,1122,9139,9366,697,4159200
1,3987853,250099336333,1176,6843,6936,509,3982356
