path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4056384,162897239950,1024,8188,8666,735,4061958
1,4002121,154882044122,1003,9184,9559,738,4014651
