path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3355634,91526793318,1168,8707,8707,543,3355114
1,3333763,88154485655,1092,7847,7847,430,3343143
