path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4439228,135635643921,1221,6662,7209,515,4450393
1,4408667,123987424516,1083,8311,8898,522,4412804
