path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54676634,15497199237283,1160,17073,17073,3447
1,55421757,16529868658579,1121,15784,15784,3580
