path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2942073,99643721455,1015,9067,9067,618,2940247
1,2911010,98608822413,994,9581,9581,608,2923133
