path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4328770,122542005174,1173,8511,8686,693,4330808
1,3306827,111226323095,1100,7736,7736,420,3317149
