path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52992288,40380203513904,1160,13527,13835,2975
1,52100849,21616034742194,1271,16483,16842,4555
