path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3847369,142602359066,963,9426,9633,741,3856722
1,3768120,177446213396,1047,8832,8946,694,3769647
