path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56270427,13923912104522,1147,15622,15622,2980
1,56698868,16921286886992,1138,17224,17224,3718
