path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3049411,90592995323,985,9165,9165,608,3056279
1,3050493,90304863718,1012,9600,9600,643,3049149
