path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62230558,23431708969519,1200,13237,13255,2671
1,61793143,24301145008323,1249,17278,17279,3538
