path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58473897,24821465120394,1155,15804,15829,3215
1,57792963,37692990828929,1130,16985,16987,3406
