path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61863007,8403372016984,1259,12778,12778,2832
1,62357903,9645793742770,1194,17912,17912,3384
