path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58405065,15356409589916,1076,14952,14952,2454
1,59143540,14067261457742,1196,17887,17887,3995
