path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4115849,205769529994,1009,7769,8217,293,4125950
1,4131458,208018939163,1022,9356,9903,379,4136728
