path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57788608,9733740088454,1257,17393,17393,3308
1,58743667,10711179931310,1165,13410,13410,2185
