path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4166513,175476245941,1058,8536,9287,693,4165380,9289
1,4117181,176583329152,954,8181,8851,592,4133960,8849
