path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4216499,147583830827,1026,7941,8475,410,4211889
1,4113831,266704163922,1040,8769,9305,436,4126726
