path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,49358993,28456648285752,1145,15389,15857,3634
1,48431059,23351414606927,1136,16506,16983,3865
