path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62130961,25513015638690,1205,13415,13447,2704
1,61107329,28980583286965,1240,17152,17156,3414
