path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4381317,176826367620,1076,6975,7598,332,4408501
1,4494690,115677110166,1191,7928,8574,391,4501070
