path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52690885,8750278651495,1257,17524,17524,3551
1,52685792,8278477557314,1160,13333,13333,2171
