path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52445672,14249426564814,1071,14844,14844,2418
1,52671382,12523930961824,1197,18031,18031,4188
