path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3245219,93040693716,1090,7796,7796,397,3254791
1,3246094,91862455166,1180,8683,8683,574,3249434
