path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3274854,86710873651,1206,7346,7346,442,3272448
1,3261309,98130653035,1063,9299,9299,527,3273048
