path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3291567,93584507625,1088,8893,8893,509,3305914
1,3309761,82194270574,1180,7687,7687,487,3299415
