path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68375595,96219818551447,1171,13746,13791,2634
1,67149767,103337866987506,1256,16989,16989,3700
