path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3327836,84462368388,1092,8894,8894,515,3339462,8880
1,3340334,74997097980,1169,7722,7722,493,3331595,7736
