path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55733385,28243468061175,1143,18594,18631,4298
1,54124603,18826837948153,1147,14102,14102,2916
