path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57265048,16496058974744,1075,14935,14935,2468
1,58359903,14549275433192,1196,17930,17930,4189
