path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57830794,10636159866007,1257,17444,17444,3393
1,58918576,11936793743278,1167,13340,13340,2282
