path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57897424,28649008928320,1138,18730,18759,4302
1,56947749,35829772584057,1147,14062,14067,2912
