path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2850112,101824561492,1014,9317,9420,610,2839133
1,2807857,105211249940,1013,8991,9077,609,2820931
