path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4489117,122157248610,1216,6675,7397,461,4487817,7410
1,4449277,124967653335,1070,8006,8749,418,4460725,8736
