path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3974318,182284951607,970,9126,9639,813,3983482,9649
1,4028737,183849537770,1033,8380,8796,692,4029719,8786
