path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,66735473,26979521204521,1122,17265,18137,4342
1,67911131,25598193681450,1150,13622,14493,3431
