path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67267370,20890503185190,1141,14816,15554,3578
1,67871719,26464285118478,1137,15986,16964,4184
