path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,70774992,18970115878065,1229,16982,17834,4527
1,71900317,13250405209854,1251,11374,12194,3166
