path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50051247,14678501325011,1161,17045,17045,3332
1,50087835,14680453988361,1119,15816,15816,3394
