path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3957929,134840096407,991,8781,9059,782,3967865
1,3499426,280895711779,1016,9435,9485,671,3504887
