path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54022660,8387548822198,1204,16131,16131,3290
1,54115932,7674500042548,1223,14770,14770,2886
