path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4334707,139791290495,1090,8198,8539,679,4353104,8534
1,4273612,119750729055,1200,7469,7731,578,4268661,7736
