path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4099081,138806890914,985,8109,8685,695,4116954
1,4080554,122504836273,1028,8885,9482,759,4074086
