path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56834042,16102854772691,1075,15021,15021,2531
1,57687568,14585320413404,1196,17830,17830,4191
