path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3370413,1267229496143,1095,6748,7301,285,3380908,7347
1,3431171,1160473337228,1190,7920,8522,357,3439804,8567
