path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57597031,9403105499629,1257,17465,17465,3443
1,58212143,9538162385441,1162,13368,13368,2374
