path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,65186596,32114487920656,1077,14681,15075,3106
1,67079388,23442789525638,1192,16697,17566,4140
