path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68827066,23445821551039,1212,15435,15872,3761
1,70421738,15660483069383,1252,13652,14422,3262
