path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3811576,105186137660,1084,7867,7867,394,3822638
1,3597928,121794809248,1182,8642,8642,572,3596148
