path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4105315,142345714094,1017,8188,8753,727,4104542,8753
1,4131320,157389838810,1027,8698,9221,756,4144859,9221
