path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57600670,16372940339461,1073,14815,14815,2473
1,58965900,15759905183316,1197,18046,18046,4111
