path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,63752275,33769450613593,1168,13774,13815,2580
1,62083968,38115506343490,1254,17013,17013,3434
