path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,68713187,108293294585877,1168,13751,13793,2557
1,68054995,112473542461135,1257,16996,17002,3593
