path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56946703,20011513398192,1152,16134,16146,3729
1,55545593,25424442693103,1134,16646,16646,3093
