path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3366430,90580394448,1172,8660,8660,539,3369559
1,3351465,85754770555,1094,7863,7863,437,3356276
