path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58160473,10126995862137,1258,17492,17492,3597
1,59482511,11226659742178,1161,13332,13332,2222
