path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2890464,96653203543,1034,9120,9202,610,2884838
1,2840757,99408966213,1000,9127,9233,590,2852915
