path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56635699,58755553440019,1209,15787,15844,3367
1,66287647,47668356276131,1244,14386,14673,3419
