path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57532274,9876343464670,1255,17412,17412,3543
1,58221000,9252873864664,1164,13432,13432,2184
