path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57557808,9472420040889,1255,17554,17554,3445
1,58268808,9701699555742,1160,13317,13317,2171
