path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3628461,282152898959,1016,9168,9258,703,3623781
1,3248619,244019737529,1003,9250,9268,643,3249012
