path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4472256,159170443347,1111,6808,7287,257,4496138
1,4510521,161452163825,1186,8072,8703,312,4526586
