path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55695835,17238329626622,1161,17048,17048,3358
1,57112799,19003594619495,1118,15818,15818,3558
